model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Moirai2-Small,synthetic,synth_42_159,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4795709616534568,0.47945246304866107,-0.00011849860479573593,0.00024164398200809956,,,42,6144,64,mse,0.00046138489572438747,,
Moirai2-Small,synthetic,synth_42_160,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.534981698297929,0.5351068820400755,0.0001251837421465396,0.00015357136726379395,,,42,6144,64,mse,5.1971249089751654e-05,,
Moirai2-Small,synthetic,synth_42_161,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4079312228982855,0.4080747075409839,0.00014348464269842154,0.00020820274949073792,,,42,6144,64,mse,0.0001582539182897786,,
Moirai2-Small,synthetic,synth_42_162,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.08246717832559253,0.08247369691554289,6.518589950363363e-06,7.850397378206253e-05,,,42,6144,64,mse,0.00024963248029057826,,
Moirai2-Small,synthetic,synth_42_163,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3451309190747722,0.3451352643451225,4.34527035025889e-06,2.9545743018388748e-05,,,42,6144,64,mse,6.229979699106666e-05,,
Moirai2-Small,synthetic,synth_42_164,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04582154475302348,0.045821011383029624,-5.333699938589453e-07,7.71449413150549e-06,,,42,6144,64,mse,8.313095236747527e-05,,
Moirai2-Small,synthetic,synth_42_165,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.07613875901921553,0.07613625444694387,-2.5045722716610097e-06,0.00016570976004004478,,,42,6144,64,mse,0.000453110674222348,,
Moirai2-Small,synthetic,synth_42_166,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.024822610263194766,0.024829044791836508,6.4345286417411e-06,3.282260149717331e-05,,,42,6144,64,mse,3.163744051058781e-05,,
Moirai2-Small,synthetic,synth_42_167,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9980719934687416,0.9981954460483572,0.00012345257961554612,8.054287172853947e-05,,,42,6144,64,mse,9.35707065049924e-05,,
Moirai2-Small,synthetic,synth_42_169,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.14768449403675957,0.1476758228372822,-8.671199477366942e-06,3.956095315515995e-05,,,42,6144,64,mse,0.00011323863650956522,,
Moirai2-Small,synthetic,synth_42_170,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5738712825947596,0.573791356209758,-7.992638500164961e-05,0.00011316593736410141,,,42,6144,64,mse,0.00017263297643302364,,
Moirai2-Small,synthetic,synth_42_171,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.1897108230943791,1.1897597909505144,4.896785613528465e-05,6.229709833860397e-05,,,42,6144,64,mse,6.621989223951247e-05,,
Moirai2-Small,synthetic,synth_42_173,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6350638404268943,0.6351206487921268,5.680836523247468e-05,0.00012824022269342095,,,42,6144,64,mse,0.0001311277540243383,,
Moirai2-Small,synthetic,synth_42_175,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2693967229118874,0.2695585081034654,0.00016178519157800109,0.0001394893042743206,,,42,6144,64,mse,0.00016372110917159974,,
Moirai2-Small,synthetic,synth_42_176,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0362732446812119,0.03627017601844901,-3.0686627628950802e-06,3.442913293838501e-05,,,42,6144,64,mse,2.879232624625487e-05,,
Moirai2-Small,synthetic,synth_42_178,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.05151852537903696,0.051511666784130994,-6.8585949059632445e-06,5.151168443262577e-05,,,42,6144,64,mse,0.00023211102076803124,,
Moirai2-Small,synthetic,synth_42_179,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9441264207635073,0.9440093353275544,-0.00011708543595290166,0.00011332239955663681,,,42,6144,64,mse,0.00010367374485574045,,
Moirai2-Small,synthetic,synth_42_180,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,6.148916644888066,6.149469650023471,0.0005530051354050158,0.0001114928163588047,,,42,6144,64,mse,0.00022266138377701375,,
Moirai2-Small,synthetic,synth_42_181,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1943803978643157,0.19441049634636703,3.0098482051321707e-05,6.165844388306141e-05,,,42,6144,64,mse,0.0002018462453643628,,
Moirai2-Small,synthetic,synth_42_182,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.05006485845253099,0.05007020075860549,5.342306074504477e-06,4.531630838755518e-05,,,42,6144,64,mse,9.802782543177834e-05,,
Moirai2-Small,synthetic,synth_42_183,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.028563670840389355,0.02856025930644779,-3.411533941566347e-06,6.555672734975815e-05,,,42,6144,64,mse,5.6558531245763895e-05,,
Moirai2-Small,synthetic,synth_42_184,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.21755419095034378,0.2175592026779953,5.01172765152158e-06,7.5767922680825e-05,,,42,6144,64,mse,9.016946539314503e-05,,
Moirai2-Small,synthetic,synth_42_185,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.47270575559597494,0.4726071293288369,-9.862626713802447e-05,0.0004287571646273136,,,42,6144,64,mse,0.0018711156602543714,,
Moirai2-Small,synthetic,synth_42_186,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.9162575249869624,1.9161293954754843,-0.00012812951147811447,0.00021811574697494507,,,42,6144,64,mse,0.00025445776757402147,,
Moirai2-Small,synthetic,synth_42_188,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.41029829316794764,0.41025434384594933,-4.394932199830448e-05,6.752513581886888e-05,,,42,6144,64,mse,7.847828788777985e-05,,
Moirai2-Small,synthetic,synth_42_189,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.516871082434175,0.5168652996314065,-5.78280276852805e-06,2.9882416129112244e-05,,,42,6144,64,mse,3.139907967545006e-05,,
Moirai2-Small,synthetic,synth_42_190,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6647164006623072,0.6645075923036003,-0.00020880835870684678,0.0002033710479736328,,,42,6144,64,mse,0.00012756818050004297,,
Moirai2-Small,synthetic,synth_42_191,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.865849439831032,1.8656310494949513,-0.00021839033608062053,6.228219717741013e-05,,,42,6144,64,mse,0.0004482212014010571,,
Moirai2-Small,synthetic,synth_42_193,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04907927475766127,0.04907437509302354,-4.8996646377363895e-06,2.1978281438350677e-05,,,42,6144,64,mse,2.738999131068481e-05,,
Moirai2-Small,synthetic,synth_42_195,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.20713246709413952,0.20714648854631706,1.4021452177548355e-05,5.661137402057648e-05,,,42,6144,64,mse,3.746184731772948e-05,,
Moirai2-Small,synthetic,synth_42_197,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5089955276980396,0.5089988031948804,3.2754968408710283e-06,2.1789746824651957e-05,,,42,6144,64,mse,7.213075905905997e-05,,
Moirai2-Small,synthetic,synth_42_198,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.20539446107476161,0.20550307412969826,0.00010861305493664597,0.00019707903265953064,,,42,6144,64,mse,0.00020590762129449737,,
Moirai2-Small,synthetic,synth_42_199,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.02962732809232027,0.029627257706926535,-7.038539373560582e-08,2.0693987607955933e-06,,,42,6144,64,mse,1.4983844507516581e-06,,
Moirai2-Small,synthetic,synth_42_200,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.8797616224555553,1.8794070502316038,-0.00035457222395152144,0.00017251947429031134,,,42,6144,64,mse,0.00023836467451245346,,
Moirai2-Small,synthetic,synth_42_201,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6747868159211932,0.6748137722175357,2.6956296342528496e-05,0.0001114262267947197,,,42,6144,64,mse,6.520251566811162e-05,,
Moirai2-Small,synthetic,synth_42_202,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.08358696019485,0.0835867322134866,-2.2798136339874375e-07,1.032371073961258e-05,,,42,6144,64,mse,1.1683283909448205e-05,,
Moirai2-Small,synthetic,synth_42_203,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007594662606336816,0.007598084192055349,3.4215857185326826e-06,1.9497238099575043e-05,,,42,6144,64,mse,1.995402942057962e-05,,
Moirai2-Small,synthetic,synth_42_204,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.188476780558274,0.18848838968336085,1.16091250868533e-05,7.98441469669342e-05,,,42,6144,64,mse,7.778605399408598e-05,,
Moirai2-Small,synthetic,synth_42_205,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.06660165942044469,0.06654380369039276,-5.785573005193112e-05,0.00010665645822882652,,,42,6144,64,mse,0.0003797650190162173,,
Moirai2-Small,synthetic,synth_42_206,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3817737816070639,0.38184684288716597,7.306128010209356e-05,0.00015520467422902584,,,42,6144,64,mse,0.0002778132435816403,,
Moirai2-Small,synthetic,synth_42_207,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.02484845256986712,0.02484630821503342,-2.14435483369968e-06,2.3189932107925415e-05,,,42,6144,64,mse,1.1127933039312475e-05,,
Moirai2-Small,synthetic,synth_42_208,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.24455048366098486,0.2445557673396478,5.283678662926228e-06,9.954371489584446e-05,,,42,6144,64,mse,0.0002357776887571723,,
Moirai2-Small,synthetic,synth_42_209,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.06967756105783457,0.06967424048499421,-3.3205728403595813e-06,2.662651240825653e-05,,,42,6144,64,mse,2.7720703166002878e-05,,
Moirai2-Small,synthetic,synth_42_211,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.30284545164443566,0.3028472907156795,1.8390712438476342e-06,3.243377432227135e-05,,,42,6144,64,mse,4.902490037873263e-05,,
Moirai2-Small,synthetic,synth_42_212,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.28041335005687035,0.28041960135587535,6.251299005000099e-06,7.481221109628677e-05,,,42,6144,64,mse,0.00034072673868591405,,
Moirai2-Small,synthetic,synth_42_213,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.015067697442290529,0.015060163385759884,-7.5340565306447616e-06,2.8625130653381348e-05,,,42,6144,64,mse,2.307732025980536e-05,,
Moirai2-Small,synthetic,synth_42_215,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.10429377491868666,0.10429974373623446,5.968817547802319e-06,9.431596845388412e-05,,,42,6144,64,mse,0.00014415754049481376,,
Moirai2-Small,synthetic,synth_42_217,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.10595476827542533,0.10598112971886418,2.63614434388576e-05,8.340878412127495e-05,,,42,6144,64,mse,0.0005960765021872802,,
Moirai2-Small,synthetic,synth_42_219,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.31437758201783195,0.31444320691601024,6.562489817829587e-05,8.2413200289011e-05,,,42,6144,64,mse,0.00014896185306294325,,
Moirai2-Small,synthetic,synth_42_220,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2604912540652824,0.26054178571317754,5.053164789514675e-05,7.494352757930756e-05,,,42,6144,64,mse,5.0867682039457415e-05,,
Moirai2-Small,synthetic,synth_42_221,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.3873397623159445,1.387115901045242,-0.0002238612707023968,0.00024884892627596855,,,42,6144,64,mse,0.0006409121702931212,,
Moirai2-Small,synthetic,synth_42_222,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,2.678110964040636,2.6779910460951615,-0.00011991794547450141,6.110966205596924e-05,,,42,6144,64,mse,5.421337705305137e-05,,
Moirai2-Small,synthetic,synth_42_223,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.10166813668706104,0.10166338172006972,-4.754966991316056e-06,2.3922882974147797e-05,,,42,6144,64,mse,3.0968362235280703e-05,,
Moirai2-Small,synthetic,synth_42_225,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.7600129660471894,0.7600344082567906,2.1442209601207907e-05,7.510324940085411e-05,,,42,6144,64,mse,0.0002212688450956079,,
Moirai2-Small,synthetic,synth_42_226,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4599827234053396,0.45981932414046356,-0.00016339926487601852,0.00022925685334485024,,,42,6144,64,mse,0.0004926829203002188,,
Moirai2-Small,synthetic,synth_42_227,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.27018168867869863,0.27020132923854345,1.96405598448246e-05,0.0001380608882755041,,,42,6144,64,mse,0.00017128592696878802,,
Moirai2-Small,synthetic,synth_42_228,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.8009906207466069,0.8010735463112815,8.292556467459633e-05,0.00020849471911787987,,,42,6144,64,mse,0.00024546039496987606,,
Moirai2-Small,synthetic,synth_42_229,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.11105793732359281,0.11105312778029208,-4.809543300732244e-06,2.6213005185127258e-05,,,42,6144,64,mse,2.0219994747347127e-05,,
Moirai2-Small,synthetic,synth_42_230,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4771511522304962,0.47710462659743436,-4.652563306184465e-05,7.067411206662655e-05,,,42,6144,64,mse,0.0002610501135027325,,
Moirai2-Small,synthetic,synth_42_232,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.001991254338408785,0.001991242764500259,-1.1573908526019139e-08,1.2433156371116638e-06,,,42,6144,64,mse,2.815124913202846e-06,,
Moirai2-Small,synthetic,synth_42_233,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.1226826920061832,1.1227078025983284,2.5110592145161093e-05,3.785453736782074e-05,,,42,6144,64,mse,0.00013775239490754305,,
Moirai2-Small,synthetic,synth_42_234,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.030413745622347867,0.030415535208700016,1.7895863521494304e-06,4.584598354995251e-05,,,42,6144,64,mse,0.00014108935741969774,,
Moirai2-Small,synthetic,synth_42_235,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007098447917583295,0.007094518427108287,-3.929490475007569e-06,4.147179424762726e-05,,,42,6144,64,mse,5.6674043104334616e-05,,
Moirai2-Small,synthetic,synth_42_236,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.7764432462904074,0.7764790039306071,3.5757640199696183e-05,2.5625748094171286e-05,,,42,6144,64,mse,0.00011339080382857973,,
Moirai2-Small,synthetic,synth_42_237,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.2033896753059425,1.2034060051821887,1.6329876246112818e-05,8.67967028170824e-05,,,42,6144,64,mse,0.00014542469628525963,,
Moirai2-Small,synthetic,synth_42_238,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.011663344538872869,0.011657861949471673,-5.4825894011956144e-06,2.4940818548202515e-05,,,42,6144,64,mse,3.4829183212333727e-05,,
Moirai2-Small,synthetic,synth_42_239,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.482081030635431,0.482044244834896,-3.678580053501079e-05,7.652537897229195e-05,,,42,6144,64,mse,0.00011316089407311904,,
Moirai2-Small,synthetic,synth_42_240,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.06134660579964368,0.06134696397887279,3.581792291096342e-07,6.407545879483223e-05,,,42,6144,64,mse,8.31628529229624e-05,,
Moirai2-Small,synthetic,synth_42_241,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04606138966160357,0.045990398163952395,-7.099149765117663e-05,0.00020400015637278557,,,42,6144,64,mse,0.00028369991871183414,,
Moirai2-Small,synthetic,synth_42_242,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1477464374752494,0.14775777363425063,1.1336159001229529e-05,8.883402915671468e-05,,,42,6144,64,mse,9.827052453241592e-05,,
Moirai2-Small,synthetic,synth_42_243,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.2753048977332189,1.2753071079845477,2.210251328849111e-06,3.700796514749527e-05,,,42,6144,64,mse,8.160849308196637e-05,,
Moirai2-Small,synthetic,synth_42_244,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2069175134763881,0.2068541229000906,-6.339057629750622e-05,0.00010175909847021103,,,42,6144,64,mse,0.00010600338425597217,,
Moirai2-Small,synthetic,synth_42_245,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1393670618698929,0.13935284424843,-1.421762146289196e-05,6.828270852565765e-05,,,42,6144,64,mse,6.570922634261413e-05,,
Moirai2-Small,synthetic,synth_42_246,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.17914279392664578,0.17914892887961706,6.1349529712761974e-06,4.761200398206711e-05,,,42,6144,64,mse,9.378393359841711e-05,,
Moirai2-Small,synthetic,synth_42_247,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5080535253504739,0.5080389008555183,-1.4624494955595146e-05,4.6634580940008163e-05,,,42,6144,64,mse,8.097324438119722e-05,,
Moirai2-Small,synthetic,synth_42_248,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.1735528065634362,1.1730814575047563,-0.00047134905867984855,0.00019812840037047863,,,42,6144,64,mse,0.00036610755445027623,,
Moirai2-Small,synthetic,synth_42_250,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.39474568253281284,0.3946148956330623,-0.0001307868997505457,0.00015205913223326206,,,42,6144,64,mse,0.00033516454572648363,,
Moirai2-Small,synthetic,synth_42_251,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5052703341597744,0.5052334811994714,-3.685296030297991e-05,7.337145507335663e-05,,,42,6144,64,mse,8.103745735198767e-05,,
Moirai2-Small,synthetic,synth_42_252,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.17821524349120704,0.17822419009997897,8.94660877193143e-06,6.695277988910675e-05,,,42,6144,64,mse,5.122149368117537e-05,,
Moirai2-Small,synthetic,synth_42_253,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.05556448219989457,0.05556897266585814,4.490465963569168e-06,2.375524491071701e-05,,,42,6144,64,mse,1.5251614776414001e-05,,
Moirai2-Small,synthetic,synth_42_254,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.022644978061599125,0.022647642013289684,2.6639516905596627e-06,3.458105493336916e-05,,,42,6144,64,mse,0.00040693114510295707,,
Moirai2-Small,synthetic,synth_42_255,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.11688129153894641,0.1168815695617557,2.780228092885695e-07,1.7028767615556717e-05,,,42,6144,64,mse,7.45784473095512e-05,,
Moirai2-Small,synthetic,synth_42_256,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.05527747036939,1.0551684235188088,-0.00010904685058110708,0.00010263515287078917,,,42,6144,64,mse,0.0010395810977902888,,
Moirai2-Small,synthetic,synth_42_257,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007715699878681814,0.007712890640101389,-2.809238580425699e-06,9.203702211380005e-05,,,42,6144,64,mse,6.315083899798207e-05,,
Moirai2-Small,synthetic,synth_42_258,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1543725225912378,0.15443083461282103,5.8312021583240004e-05,0.0001751575618982315,,,42,6144,64,mse,0.00044827754613201864,,
Moirai2-Small,synthetic,synth_42_259,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.094480286884419,0.09445399323544734,-2.629364897166475e-05,3.8994476199150085e-05,,,42,6144,64,mse,2.3366999158925135e-05,,
Moirai2-Small,synthetic,synth_42_260,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4438139046432936,0.4438177976523044,3.893009010769166e-06,6.182026118040085e-05,,,42,6144,64,mse,0.00019543438285060815,,
Moirai2-Small,synthetic,synth_42_261,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0023092327581447636,0.0023089867633963035,-2.4599474846009883e-07,9.853392839431763e-06,,,42,6144,64,mse,1.399878082216485e-05,,
Moirai2-Small,synthetic,synth_42_262,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.26415833720044224,0.26418146852428215,2.31313238399089e-05,7.467251271009445e-05,,,42,6144,64,mse,0.00031255794913928153,,
Moirai2-Small,synthetic,synth_42_263,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.008490751054812007,0.008488815363243862,-1.9356915681445486e-06,2.193264663219452e-05,,,42,6144,64,mse,1.7650898979726376e-05,,
Moirai2-Small,synthetic,synth_42_264,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4498542396910148,0.44982149754371625,-3.274214729853675e-05,4.7686509788036346e-05,,,42,6144,64,mse,6.835903775185603e-05,,
Moirai2-Small,synthetic,synth_42_265,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.005927836202300307,0.005929859451330843,2.0232490305360784e-06,1.722201704978943e-05,,,42,6144,64,mse,1.3067390721615007e-05,,
Moirai2-Small,synthetic,synth_42_266,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04420007333699083,0.04420965684635335,9.58350936251795e-06,3.745127469301224e-05,,,42,6144,64,mse,7.388680799826093e-05,,
Moirai2-Small,synthetic,synth_42_267,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.010050126528500652,0.010050130351558745,3.82305809232264e-09,1.6940757632255554e-06,,,42,6144,64,mse,2.809254538082269e-06,,
Moirai2-Small,synthetic,synth_42_268,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.8262355084126491,0.8262990969307135,6.358851806431698e-05,0.00015925569459795952,,,42,6144,64,mse,0.0004309892946746046,,
Moirai2-Small,synthetic,synth_42_269,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,2.5944512184141275,2.5943375133295694,-0.00011370508455810224,4.335958510637283e-05,,,42,6144,64,mse,4.4327133092669993e-05,,
Moirai2-Small,synthetic,synth_42_270,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.00984195777563111,0.009838870908578705,-3.0868670524049346e-06,6.199837662279606e-05,,,42,6144,64,mse,9.681089431561396e-05,,
Moirai2-Small,synthetic,synth_42_271,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5630527043337902,0.5630826855319677,2.998119817754219e-05,3.132317215204239e-05,,,42,6144,64,mse,3.0176410142522166e-05,,
Moirai2-Small,synthetic,synth_42_272,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.018248461476346695,0.018247230145539823,-1.2313308068723217e-06,2.011191099882126e-05,,,42,6144,64,mse,3.7890036750603975e-05,,
Moirai2-Small,synthetic,synth_42_273,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.15411816328967612,0.15423749041744758,0.00011932712777146248,0.0003338446840643883,,,42,6144,64,mse,0.0004214106413646751,,
Moirai2-Small,synthetic,synth_42_274,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.09303800554550272,0.09304124581770966,3.240272206939121e-06,1.5722587704658508e-05,,,42,6144,64,mse,1.533486857279795e-05,,
Moirai2-Small,synthetic,synth_42_275,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.5995809056719112,1.599712672482684,0.00013176681077275987,0.0005439240485429764,,,42,6144,64,mse,0.002626876764090339,,
Moirai2-Small,synthetic,synth_42_276,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.003592214741845551,0.003593712287193045,1.497545347494203e-06,1.77677720785141e-05,,,42,6144,64,mse,0.0002931436319646174,,
Moirai2-Small,synthetic,synth_42_277,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,1.4739807858048182,1.4734541005759625,-0.0005266852288556834,0.00026378524489700794,,,42,6144,64,mse,0.0007607919070644198,,
Moirai2-Small,synthetic,synth_42_278,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3101043752388988,0.3101238881843842,1.9512945485411493e-05,5.172268720343709e-05,,,42,6144,64,mse,7.738471163190505e-05,,
Moirai2-Small,synthetic,synth_42_279,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.44865634674825494,0.4489427560424413,0.00028640929418638494,0.0002493301872164011,,,42,6144,64,mse,0.0012483774276401676,,
Moirai2-Small,synthetic,synth_42_280,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.051228265620685165,0.051233324868247554,5.059247562388958e-06,2.9307790100574493e-05,,,42,6144,64,mse,2.9558701265867018e-05,,
Moirai2-Small,synthetic,synth_42_281,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.739115791191406,0.7391590840279816,4.329283657555916e-05,6.240769289433956e-05,,,42,6144,64,mse,0.00024180961667634706,,
Moirai2-Small,synthetic,synth_42_283,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.19175748642944107,0.19175706137327375,-4.2505616731913776e-07,6.2622129917144775e-06,,,42,6144,64,mse,7.956845024639551e-06,,
Moirai2-Small,synthetic,synth_42_284,6144,768,768,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0019195793411860111,0.0019196501985110728,7.085732506165524e-08,1.400252222083509e-05,,,42,6144,64,mse,5.144218236599473e-05,,
Moirai2-Small,synthetic,synth_42_0,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.13873019255697727,0.08485728967934847,-0.0538729028776288,0.08720800001174212,,,42,6144,64,mae,0.08810753990427236,,
Moirai2-Small,synthetic,synth_42_1,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.18739865254610777,0.18970935326069593,0.0023107007145881653,0.008206300437450409,,,42,6144,64,mae,0.006113959809149468,,
Moirai2-Small,synthetic,synth_42_2,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.38732142029039096,1.660504901825334,1.273183481534943,1.6591481503564864,,,42,6144,64,mae,5.685503438306098,,
Moirai2-Small,synthetic,synth_42_3,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6344050280022202,0.6319703980552731,-0.0024346299469470978,0.07029117830097675,,,42,6144,64,mae,0.07003968306679148,,
Moirai2-Small,synthetic,synth_42_4,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.1432661891740281,0.16006095640477724,0.01679476723074913,0.09786349069327116,,,42,6144,64,mae,0.3082455962755767,,
Moirai2-Small,synthetic,synth_42_5,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.4158630214515142,0.41584210883593187,-2.0912615582346916e-05,0.00033479195553809404,,,42,6144,64,mae,0.0005718715802994344,,
